MntWines,MntMeatProducts,MntSweetProducts,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.1747622923471512,0.463972002561819,-0.6481259881525605,-1.104846724562627,0.1377585966634535,-0.2328004501264842,-1.7681140598118676
0.2479791803307594,0.0756957404044269,2.539397427893332,1.7185191655139902,0.8430826115803354,1.6158483236991878,-0.142011727154507
0.2420250750817748,-0.2858028485007312,0.1246069611918981,0.6597569567352587,-0.2149034107949874,0.9996320657572972,-0.5485373103188472
0.9446094944619644,0.3256206907586104,1.718368669214844,1.7185191655139902,1.5484066264972174,1.3077401947282423,0.6710394391741732
-0.9011631327232794,-0.7320974027046302,-0.5756822741515175,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,-0.142011727154507
1.123232651931504,1.008451358690576,-0.6481259881525605,-0.7519259883030498,2.959054656330981,-0.5409085790974296,-1.7681140598118676
-0.8505532381069099,-0.6874679472842403,-0.2859074181473455,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
0.2866808644491597,2.632963535992768,0.3177901985280128,0.3068362204756816,1.5484066264972174,1.3077401947282423,-1.3615884766475277
-0.1449917661022279,-0.5446536899389927,-0.4066469414824171,1.0126776929948358,0.1377585966634535,-0.8490167080683749,0.6710394391741732
0.4325564430492838,1.352098165427578,-0.6481259881525605,2.424360638033144,-0.2149034107949874,1.9239564526701327,0.6710394391741732
0.1408052858490356,-0.4464688880141348,-0.5515343694845032,-0.3990052520434726,-0.2149034107949874,1.3077401947282423,-0.9550628934831874
1.7692530714463393,0.1828064334133627,-0.3824990368154028,1.7185191655139902,1.1957446190387764,1.9239564526701327,0.264513856009833
0.2182086540858361,-0.370598813799472,-0.5515343694845032,0.3068362204756816,0.4904206041218945,0.3834158078154064,-0.9550628934831874
-0.8952090274742948,-0.7142456205364743,-0.5273864648174889,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.1866705028451205,0.2229729432917136,-0.5032385601504745,-0.0460845157838955,0.4904206041218945,1.3077401947282423,-0.9550628934831874
-0.8773467117273408,-0.5357277988549147,-0.4307948461494315,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
0.307520232820606,-0.6071349275275385,-0.6481259881525605,1.365598429254413,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.4099494496820451,-0.0849702991089767,-0.0685762761442164,0.6597569567352587,-0.2149034107949874,-0.2328004501264842,1.0775650223385134
1.483456019495076,-0.383987650425589,-0.6481259881525605,1.365598429254413,0.1377585966634535,1.9239564526701327,-0.142011727154507
-0.8713926064783561,-0.6740791106581234,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
2.570080227434776,-0.5268019077708367,-0.6481259881525605,-0.0460845157838955,0.4904206041218945,1.3077401947282423,1.0775650223385134
-0.8029203961150325,-0.6963938383683184,-0.4066469414824171,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.5485373103188472
-0.5707102914046309,-0.5758943087332656,-0.4307948461494315,-0.3990052520434726,-0.5675654182534284,-0.2328004501264842,-0.9550628934831874
-0.3891100813105989,-0.3259693583790821,1.2354105758745575,-0.7519259883030498,0.4904206041218945,1.3077401947282423,-1.7681140598118676
-0.4486511338004454,-0.6428384918638504,-0.5273864648174889,-0.0460845157838955,-0.5675654182534284,-0.5409085790974296,-0.142011727154507
-0.7731498698701093,-0.6383755463218115,-0.2859074181473455,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
-0.8326909223599559,-0.6963938383683184,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.7850580803680786,-0.6428384918638504,-0.5515343694845032,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
0.1586676015959895,-0.2634881207905363,-0.4307948461494315,1.0126776929948358,-0.5675654182534284,0.6915239367863518,-0.142011727154507
-0.4873528179188457,-0.392913541509667,-0.3342032274813741,1.0126776929948358,-0.5675654182534284,-0.8490167080683749,1.4840906055028535
-0.6749071332618625,-0.4910983434345248,-0.6239780834855462,-0.0460845157838955,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
2.3229848596019123,2.1554283629945963,2.998207616566604,-0.0460845157838955,1.5484066264972174,1.9239564526701327,-1.3615884766475277
-0.8356679749844482,-0.6874679472842403,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.7939892382415555,-0.6874679472842403,-0.5998301788185318,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
0.0157690756203578,-0.4152282692198619,-0.6481259881525605,0.3068362204756816,-0.5675654182534284,0.6915239367863518,0.6710394391741732
-0.2968214499513367,0.6201750965331837,-0.2376116088133168,-0.7519259883030498,2.959054656330981,-0.2328004501264842,-1.7681140598118676
-0.8713926064783561,-0.7231715116205523,-0.5756822741515175,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,0.6710394391741732
0.4325564430492838,-0.1831551010338344,1.790812383215887,1.0126776929948358,1.1957446190387764,0.6915239367863518,-1.3615884766475277
-0.8654385012293715,-0.6294496552377334,-0.4307948461494315,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
-0.8118515539885095,-0.7053197294523963,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.264513856009833
-0.8952090274742948,-0.7365603482466693,-0.6481259881525605,-1.457767460822204,-0.9202274257118692,-1.773341094981211,3.5167185213245538
-0.8207827118619865,-0.6963938383683184,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
0.0425625492407887,0.3613242550949223,0.4626776265300988,-0.0460845157838955,0.8430826115803354,1.9239564526701327,-0.9550628934831874
0.7689633896169169,-0.2367104475383023,-0.3100553228143598,1.365598429254413,-0.2149034107949874,1.3077401947282423,-0.142011727154507
-0.8207827118619865,-0.7053197294523963,-0.5756822741515175,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,-0.5485373103188472
-0.4307888180534915,0.0578439582362709,-0.6481259881525605,1.0126776929948358,-0.2149034107949874,0.6915239367863518,-0.142011727154507
0.4682810745431917,1.1423397249517455,-0.3583511321483885,0.6597569567352587,1.1957446190387764,0.3834158078154064,-0.5485373103188472
-0.7136088173802627,-0.1295997545293666,-0.1893157994792881,-0.0460845157838955,0.4904206041218945,0.6915239367863518,-0.142011727154507
0.1497364437225126,2.6195746993666518,0.4626776265300988,-0.3990052520434726,0.1377585966634535,0.3834158078154064,-1.3615884766475277
0.4563728640452224,2.9721473971877312,2.201326762555131,-0.0460845157838955,0.8430826115803354,1.6158483236991878,-0.9550628934831874
-0.3772018708126295,-0.3036546306688872,-0.1410199901452594,0.3068362204756816,-0.2149034107949874,1.9239564526701327,-0.142011727154507
0.2033233909633745,-0.5669684176491876,-0.6481259881525605,0.6597569567352587,-0.2149034107949874,0.3834158078154064,-0.142011727154507
-0.8922319748498024,-0.7053197294523963,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
0.045539601865281,-0.6651532195740454,-0.4790906554834601,-0.0460845157838955,-0.5675654182534284,0.6915239367863518,-0.5485373103188472
-0.3533854498166909,0.4014907649732732,0.0763111518578695,0.3068362204756816,0.4904206041218945,0.075307678844461,-1.3615884766475277
-0.8565073433558945,-0.7053197294523963,-0.5998301788185318,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
-0.7136088173802627,-0.4866353978924858,-0.3342032274813741,-0.7519259883030498,-0.5675654182534284,-0.2328004501264842,-0.5485373103188472
-0.8743696591028485,-0.7097826749944353,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,1.0775650223385134
-0.8148286066130018,-0.7008567839103573,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.9550628934831874
-0.5230774494127537,-0.4152282692198619,-0.5032385601504745,-0.7519259883030498,-0.5675654182534284,0.3834158078154064,-1.3615884766475277
-0.8773467117273408,-0.7008567839103573,-0.5515343694845032,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,0.264513856009833
-0.8356679749844482,-0.7053197294523963,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.2491886079594594,-0.4732465612663688,-0.4307948461494315,-0.0460845157838955,-0.5675654182534284,0.3834158078154064,0.6710394391741732
-0.734448185751709,-0.6874679472842403,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
-0.8475761854824175,-0.7008567839103573,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.5575926532779616,0.0801586859464659,0.0280153425238408,1.0126776929948358,0.4904206041218945,0.9996320657572972,0.6710394391741732
1.3435345461439363,2.0483176699856607,0.1246069611918981,1.0126776929948358,0.8430826115803354,1.9239564526701327,-0.9550628934831874
-0.10926713460832,-0.5134130711447198,-0.5032385601504745,1.0126776929948358,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
0.0961494964816506,-0.1742292099497565,-0.5273864648174889,1.0126776929948358,-0.2149034107949874,0.6915239367863518,0.264513856009833
1.340557493519444,0.2676023987121035,-0.4066469414824171,1.365598429254413,0.8430826115803354,2.2320645816410787,-0.5485373103188472
1.1559802308009195,-0.4330800513880179,-0.4790906554834601,-0.7519259883030498,-0.2149034107949874,0.3834158078154064,1.0775650223385134
-0.8654385012293715,-0.6651532195740454,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
2.963051173867763,-0.4286171058459789,-0.3100553228143598,1.0126776929948358,0.4904206041218945,1.3077401947282423,-0.5485373103188472
0.4504187587962378,0.022140393899959,-0.1893157994792881,1.7185191655139902,-0.2149034107949874,0.6915239367863518,1.0775650223385134
-0.8922319748498024,-0.6963938383683184,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.2360709698327901,0.490749675814053,2.346214190557217,0.6597569567352587,0.4904206041218945,-0.5409085790974296,-0.9550628934831874
-0.8565073433558945,-0.6874679472842403,-0.5756822741515175,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
1.203613072792797,0.022140393899959,0.8007482918682995,1.7185191655139902,1.5484066264972174,0.9996320657572972,-0.142011727154507
-0.2015557659675821,-0.5401907443969537,-0.4307948461494315,0.3068362204756816,-0.5675654182534284,0.075307678844461,0.264513856009833
-0.2938443973268443,-0.0760444080248987,-0.2859074181473455,0.3068362204756816,-0.5675654182534284,0.6915239367863518,-1.3615884766475277
3.540599383019275,0.5398420767764819,0.7283045778672564,0.3068362204756816,2.60639264887254,-0.5409085790974296,0.264513856009833
-0.3533854498166909,-0.6562273284899675,-0.4549427508164458,-0.7519259883030498,-0.2149034107949874,0.075307678844461,-0.142011727154507
0.7689633896169169,0.022140393899959,2.3220662858902026,-0.0460845157838955,1.5484066264972174,2.2320645816410787,-1.3615884766475277
-0.8088745013640172,-0.7053197294523963,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.2134639764655514,0.2185099977496746,0.0763111518578695,1.365598429254413,-0.2149034107949874,1.6158483236991878,-0.142011727154507
0.1854610752164205,-0.6740791106581234,-0.5756822741515175,1.0126776929948358,-0.2149034107949874,-0.2328004501264842,0.264513856009833
-0.8833008169763255,-0.6339126007797725,-0.6481259881525605,-0.3990052520434726,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
1.1053703361845502,-0.1429885911554835,-0.0202804668101878,1.0126776929948358,0.1377585966634535,2.2320645816410787,-0.142011727154507
-0.3861330286861065,-0.2143957198281074,0.0038674378568265,0.3068362204756816,0.1377585966634535,0.075307678844461,-0.142011727154507
2.6147360168021607,0.1471028690770507,0.0763111518578695,1.0126776929948358,0.1377585966634535,2.2320645816410787,1.0775650223385134
-0.7880351329925709,-0.5000242345186028,-0.4549427508164458,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
1.051783388943688,1.289616927839032,1.935699811217973,1.365598429254413,0.4904206041218945,0.6915239367863518,-0.5485373103188472
-0.8743696591028485,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.264513856009833
3.2548023310680114,0.6960451707478466,0.1970506751929411,-0.0460845157838955,2.253730641414099,-0.5409085790974296,0.264513856009833
-0.8624614486048792,-0.6115978730695775,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.1896475554696128,-0.1117479723612106,-0.4790906554834601,1.0126776929948358,-0.5675654182534284,0.075307678844461,1.0775650223385134
-0.6034578702740465,-0.388450595967628,-0.6481259881525605,0.6597569567352587,-0.2149034107949874,-0.5409085790974296,0.6710394391741732
-0.0110243980000731,0.1560287601611287,-0.1410199901452594,0.3068362204756816,0.4904206041218945,0.6915239367863518,-0.5485373103188472
-0.6421595543924469,-0.4241541603039399,-0.3583511321483885,-0.0460845157838955,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
0.8136191789843019,3.547867372110761,2.128883048554088,1.365598429254413,1.1957446190387764,-0.2328004501264842,-0.9550628934831874
2.2545126492385887,1.6243378434919564,-0.6481259881525605,0.3068362204756816,2.959054656330981,-0.2328004501264842,-0.9550628934831874
1.075599809939627,-0.370598813799472,-0.6481259881525605,1.0126776929948358,0.8430826115803354,1.3077401947282423,-0.142011727154507
-0.3891100813105989,-0.1831551010338344,-0.3342032274813741,1.0126776929948358,-0.2149034107949874,-0.5409085790974296,1.4840906055028535
-0.3027755552003213,0.026603339441998,1.2112626712075432,0.3068362204756816,0.4904206041218945,0.9996320657572972,-0.5485373103188472
0.063401917612235,2.351797966844312,2.201326762555131,-0.0460845157838955,2.959054656330981,0.3834158078154064,-1.3615884766475277
1.221475388539751,0.4371943293095851,1.2837063852085862,1.0126776929948358,1.9010686339556584,1.9239564526701327,-0.5485373103188472
-0.517123344163769,0.4148796015993901,2.273770476556174,0.6597569567352587,0.1377585966634535,1.9239564526701327,-0.5485373103188472
0.9475865470864566,1.1066361606154336,0.5109734358641275,1.365598429254413,0.4904206041218945,0.075307678844461,-0.142011727154507
-0.517123344163769,-0.6473014374058894,-0.6239780834855462,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
1.042852231070211,0.01767744835792,-0.0202804668101878,2.424360638033144,-0.2149034107949874,1.3077401947282423,0.6710394391741732
-0.7701728172456169,-0.6919308928262793,-0.5756822741515175,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
0.3432448643145139,1.1691173982039795,0.5834171498651705,1.0126776929948358,1.9010686339556584,1.3077401947282423,-0.142011727154507
0.0187461282448501,-0.6339126007797725,-0.5756822741515175,0.3068362204756816,-0.5675654182534284,0.3834158078154064,0.6710394391741732
-0.8654385012293715,-0.7320974027046302,-0.5032385601504745,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
-0.4039953444330605,-0.5446536899389927,-0.5998301788185318,-0.0460845157838955,-0.2149034107949874,-0.5409085790974296,1.0775650223385134
0.6409501267637469,2.5704822984042224,0.7041566732002421,0.6597569567352587,2.60639264887254,-0.2328004501264842,-1.3615884766475277
1.4775019142460912,0.932581284475913,-0.3583511321483885,1.0126776929948358,1.1957446190387764,-0.2328004501264842,0.264513856009833
0.3224054959430676,-0.6249867096956945,-0.6481259881525605,1.0126776929948358,-0.5675654182534284,0.3834158078154064,0.6710394391741732
0.1765299173429435,1.0352290319428097,0.1970506751929411,0.3068362204756816,0.1377585966634535,-0.2328004501264842,-0.5485373103188472
-0.752310501498663,-0.5446536899389927,-0.4066469414824171,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,1.4840906055028535
0.9714029680823952,0.0489180671521929,-0.6481259881525605,0.3068362204756816,0.1377585966634535,-0.2328004501264842,-1.3615884766475277
-0.8773467117273408,-0.6740791106581234,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
