Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Lain-Lain,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
0.59608697416055,-1.1693206940550018,1.0267940829906008,-0.9258525149672402,0.20440855044771652,-0.8892549222253101,-0.6603408257506054,-0.6696161651160843,-0.3751705131530085,-0.5515343694845032,-0.7598525287886219,0.3485454760946937,-0.04608451578389554,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.2574903000355891,0.5202338464930109,-0.8280597443472588,0.899370484836164,0.17004643765200284,1.0101046522007955,-0.30914455176537714,-0.5223389622287977,-0.6838174079057293,-0.47909065548346014,0.2547084813647289,-0.6864064595501962,1.7185191655139902,-0.21490341079498745,0.9996320657572971,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
-1.266194733526735,0.9919347471908848,-0.8280597443472588,-0.9258525149672402,-1.0669896229936902,0.923770126090518,-0.10846096663096098,0.6826563341217295,-0.08467931809162423,1.8149602878829014,-0.6067112442371727,-0.6864064595501962,-0.04608451578389554,1.1957446190387764,0.9996320657572971,-1.7681140598118676,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.9346836482855109,-0.8216202742925989,1.0267940829906008,-0.9258525149672402,-0.1735746903051341,-0.4397199759269685,-0.6352553776088034,-0.6294496552377334,-0.6838174079057293,-0.6239780834855462,-0.7789951893575531,0.8660214439171386,-0.04608451578389554,-0.5675654182534284,-0.5409085790974296,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
-0.25040471115185226,0.6499160832112837,-0.8280597443472588,0.899370484836164,-1.1357138485851175,1.0815539151886115,0.21764985921246524,-0.18761804657587347,0.5689258707964904,-0.4549427508164458,-0.33871399627213666,-0.6864064595501962,0.3068362204756816,0.1377585966634535,-0.23280045012648426,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
1.696526165066673,-1.2966611260249576,1.0267940829906008,-0.9258525149672402,-0.0017641263265656235,-0.8833008169763255,-0.45965724061618923,-0.6562273284899675,-0.393326212844345,-0.5515343694845032,-0.7598525287886219,0.3485454760946937,-0.39900525204347265,-0.9202274257118693,-0.5409085790974296,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
1.3579294909417121,-0.8589355892985673,1.0267940829906008,-0.9258525149672402,1.3039961599105547,-0.7106317647557704,-0.5599990331833973,-0.4375429969300569,-0.5567275100663737,-0.5273864648174889,-0.510997941392517,0.8660214439171386,-0.39900525204347265,-0.5675654182534284,-0.5409085790974296,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
-0.8429488908705338,0.007608948062253928,-0.8280597443472588,-0.9258525149672402,0.47930545281342607,-0.27002797633090575,-0.5349135850415953,-0.5937460909014216,-0.5567275100663737,-0.6481259881525605,-0.7981378499264842,-0.6864064595501962,-0.39900525204347265,-0.21490341079498745,0.07530767884446109,-0.5485373103188472,0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,0
-0.8429488908705338,0.3960414143486614,-0.8280597443472588,0.899370484836164,0.4105812272219987,0.6320189688902699,0.5186752369140895,0.4505831659357021,0.4418359729571347,0.9456357198703855,-0.10900206944496289,-0.16893049172775124,0.3068362204756816,0.8430826115803354,-0.5409085790974296,-0.9550628934831874,0,1,0,0,0,0,False,True,False,False,False,False,True,False,False,0
-0.0811063740893718,0.24647303239058238,1.0267940829906008,0.899370484836164,0.20440855044771652,0.19439223308989753,-0.05829007034735695,-0.4375429969300569,0.006099180365058361,-0.6481259881525605,0.8481309590015945,1.9009733795620285,1.365598429254413,-0.21490341079498745,0.07530767884446109,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
-0.33505387968309247,0.5221533585817952,1.0267940829906008,0.899370484836164,-0.4141094798751299,-0.18964755546961287,-0.48474268875799126,-0.20993277428606844,-0.6111946091403831,-0.2859074181473455,-0.6258539048061039,1.3834974117395835,0.6597569567352587,-0.21490341079498745,0.07530767884446109,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
0.2574903000355891,-1.0461264081968202,1.0267940829906008,-0.9258525149672402,-0.5859200438536984,-0.8922319748498024,-0.5098281368997932,-0.7097826749944353,-0.6838174079057293,-0.6481259881525605,-0.7789951893575531,-0.6864064595501962,-1.457767460822204,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,0
-0.7582997223392935,0.43178272944182655,-0.8280597443472588,0.899370484836164,0.9947371447491314,0.7987339158618402,0.5939315813394955,-0.10728502681917165,-0.08467931809162423,0.5592692451981561,2.207259859395706,0.8660214439171386,-0.04608451578389554,0.8430826115803354,2.2320645816410787,-1.3615884766475275,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
-1.689440576182936,0.0853107974162457,-0.8280597443472588,0.899370484836164,0.4449433400177124,1.212544230666274,-0.2840591036235751,-0.6071349275275385,-0.32070341407899894,-0.6481259881525605,-0.8364231710643465,0.3485454760946937,2.424360638033144,-0.21490341079498745,0.6915239367863518,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,False,False,False,True,1
0.2574903000355891,0.9252125069847397,-0.8280597443472588,0.899370484836164,-0.9639032846065491,0.6439271793882392,0.5939315813394955,0.0042886117318030915,1.676423551968018,-0.6481259881525605,-0.05157408773816945,-0.6864064595501962,1.365598429254413,0.1377585966634535,1.6158483236991878,-0.9550628934831874,0,1,0,0,0,0,False,False,True,False,False,True,False,False,False,0
-0.0811063740893718,0.44944224065864286,-0.8280597443472588,0.899370484836164,0.5136675656091397,0.9892652838293493,-0.2840591036235751,-0.2947287395848092,-0.32070341407899894,-0.47909065548346014,1.6712653634656338,-0.6864064595501962,1.7185191655139902,0.1377585966634535,0.9996320657572971,0.26451385600983307,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,0
0.08819196297310866,-0.5349219487117637,1.0267940829906008,0.899370484836164,-1.0326275101979765,-0.8654385012293715,-0.6603408257506054,-0.7231715116205523,-0.6838174079057293,-0.6481259881525605,-0.8172805104954154,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.003542794441868435,0.5506005277375798,-0.8280597443472588,0.899370484836164,1.0634613703405589,1.3078099146500284,0.04205172221985112,-0.06265557139878175,-0.22992491562231634,-0.4307948461494315,0.2547084813647289,-0.16893049172775124,0.6597569567352587,1.9010686339556584,1.3077401947282425,-0.5485373103188472,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
0.2574903000355891,0.4060228772103402,-0.8280597443472588,0.899370484836164,0.13568432485628915,0.4117170746778375,0.21764985921246524,-0.37059881379947207,-0.5567275100663737,0.05216324719085518,-0.6258539048061039,0.8660214439171386,-0.04608451578389554,-0.21490341079498745,1.9239564526701332,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
-0.0811063740893718,0.3661354160054007,-0.8280597443472588,0.899370484836164,-0.8951790590151216,1.0071275995763032,-0.48474268875799126,-0.4910983434345248,-0.6838174079057293,-0.6481259881525605,-0.30042867513427435,2.935925315206919,2.071439901773567,0.4904206041218945,0.07530767884446109,1.0775650223385134,0,1,0,1,0,0,False,True,False,False,False,False,False,False,False,0
0.59608697416055,-0.23359694101439146,1.0267940829906008,0.899370484836164,-1.307524412563686,0.11698886485309698,-0.4345717924743872,-0.24117339308034136,-0.33885911377033545,-0.3100553228143598,-0.4727126202546547,3.9708772508518084,0.3068362204756816,-0.21490341079498745,0.9996320657572971,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,1
-0.25040471115185226,0.21387971712302356,-0.8280597443472588,0.899370484836164,-1.2044380741765448,0.23904802245728246,-0.6603408257506054,-0.5044871800606417,-0.5748832097577101,-0.5515343694845032,-0.07071674830710059,0.3485454760946937,1.365598429254413,-0.5675654182534284,0.07530767884446109,0.26451385600983307,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
1.4425786594729522,-1.6582204230683837,1.0267940829906008,-0.9258525149672402,-0.8264548334236943,-0.8981860800987871,0.4685043406304854,-0.7276344571625912,-0.6111946091403831,-0.5032385601504745,-0.0324314271692383,0.3485454760946937,-0.39900525204347265,-0.5675654182534284,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,True,False,False,False,False,False,True,False,False,0
0.9346836482855109,-1.2679068349349676,1.0267940829906008,-0.9258525149672402,-0.0017641263265656235,-0.8952090274742948,-0.5599990331833973,-0.7008567839103573,-0.5022604109923641,-0.5273864648174889,-0.5301406019614482,-0.16893049172775124,-1.104846724562627,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.6807361426917903,-0.19973674776823497,2.8816479103284607,0.899370484836164,1.5445309494805506,-0.7791039751190939,-0.6603408257506054,-0.6651532195740454,-0.6293503088317197,-0.6239780834855462,-0.5301406019614482,-0.16893049172775124,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.9550628934831874,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
1.1886311538792316,-0.6093222372730464,-0.8280597443472588,-0.9258525149672402,-0.860816946219408,-0.6391825017679544,0.3179916517796733,-0.5000242345186028,0.4781473723398078,0.028015342523840848,2.092403895982119,-0.6864064595501962,-0.39900525204347265,0.8430826115803354,-0.8490167080683749,0.26451385600983307,1,0,0,0,0,0,False,False,True,False,False,True,False,False,False,1
0.2574903000355891,-0.06909475500556995,-0.8280597443472588,0.899370484836164,-0.860816946219408,-0.055680187367458084,-0.2589736554817731,-0.02695200706246984,0.8412613661665381,-0.26175951348033116,1.7286933451724273,1.9009733795620285,1.0126776929948358,0.4904206041218945,0.07530767884446109,0.26451385600983307,0,0,0,0,0,0,False,False,False,False,False,False,False,True,False,0
2.2044211762541144,-0.6645274049464851,-0.8280597443472588,-0.9258525149672402,0.5480296784048535,-0.8892549222253101,-0.6101699294670013,-0.6919308928262793,-0.6475060085230562,-0.6481259881525605,-0.7598525287886219,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
1.1886311538792316,-0.9610536324218965,1.0267940829906008,-0.9258525149672402,0.5136675656091397,-0.8654385012293715,-0.6603408257506054,-0.6830050017422014,-0.6475060085230562,-0.6481259881525605,-0.644996565375035,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,True,False,False,False,0
-0.504352216745573,0.15813708606472512,-0.8280597443472588,0.899370484836164,1.1665477087276999,0.6141566531433158,-0.6603408257506054,-0.4509318335561739,-0.5567275100663737,-0.3824990368154028,-0.7407098682196908,0.8660214439171386,1.0126776929948358,-0.21490341079498745,0.9996320657572971,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.2574903000355891,-0.8317936883631561,1.0267940829906008,-0.9258525149672402,-1.410610750950827,-0.8981860800987871,-0.5850844813251993,-0.7053197294523963,-0.6475060085230562,-0.5273864648174889,-0.7407098682196908,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.2574903000355891,-0.028880976745537166,1.0267940829906008,-0.9258525149672402,-1.1013517357894038,-0.8267368171109712,-0.6352553776088034,-0.6830050017422014,-0.6838174079057293,-0.6481259881525605,-0.7789951893575531,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
1.7811753335979132,0.8476642185978507,-0.8280597443472588,-0.9258525149672402,-1.5824213149293955,1.6680332822136001,1.4217513700189621,1.7002079177066192,0.8775727655492112,1.7425165738818584,-0.2047153722896186,-0.6864064595501962,1.365598429254413,-0.21490341079498745,-0.23280045012648426,-0.14201172715450705,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.17284113150434888,0.7725729056846057,-0.8280597443472588,0.899370484836164,-0.7233684950365532,0.6528583372617162,-0.6603408257506054,1.5886342791556445,3.43752642202766,2.2496225718891596,1.7286933451724273,-0.16893049172775124,0.6597569567352587,2.253730641414099,-0.23280045012648426,-1.3615884766475275,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
-1.4354930705892155,-0.10445216768097827,-0.8280597443472588,0.899370484836164,1.3383582727062684,-0.29086734470235204,-0.48474268875799126,-0.5580425265651097,-0.6293503088317197,-0.5998301788185318,0.04413921510648629,-0.16893049172775124,-0.04608451578389554,-0.21490341079498745,-0.23280045012648426,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
-1.266194733526735,-0.5883995555052965,1.0267940829906008,0.899370484836164,1.3383582727062684,-0.8892549222253101,-0.6101699294670013,-0.7187085660785133,-0.6838174079057293,-0.6481259881525605,-0.7407098682196908,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.6807361426917903,-1.029580213991499,1.0267940829906008,-0.9258525149672402,-0.1048504647137067,-0.8981860800987871,-0.4345717924743872,-0.7053197294523963,-0.48410471130102756,-0.5756822741515175,-0.41528463854786124,0.3485454760946937,-0.39900525204347265,-0.9202274257118693,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,False,False,False,False,False,False,False,True,False,0
-0.5890013852768131,0.7636279793508705,-0.8280597443472588,-0.9258525149672402,-0.7577306078322669,1.5787217034788303,0.16747896292886122,1.7091338087906973,2.057693245486085,2.563545332560346,3.6238167414966105,-0.6864064595501962,-0.04608451578389554,0.1377585966634535,0.6915239367863518,-0.9550628934831874,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.34213946856682936,0.08016650501830355,-0.8280597443472588,0.899370484836164,1.6819794006634052,-0.308729660449306,-0.35931544804898113,-0.6026719819854995,-0.6293503088317197,-0.3583511321483885,-0.7024245470818284,-0.6864064595501962,-0.39900525204347265,0.1377585966634535,-0.23280045012648426,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.08819196297310866,-0.028880976745537166,1.0267940829906008,2.724593484639568,0.6167539039962808,1.295901704152059,-0.15863186291456502,0.026603339441998042,0.2602789760437696,0.5592692451981561,-0.45356995968572356,1.9009733795620285,-0.7519259883030498,0.1377585966634535,1.3077401947282425,0.6710394391741732,0,1,0,1,0,0,False,True,False,False,False,False,True,False,False,0
1.6118769965354327,-1.105746453674463,1.0267940829906008,-0.9258525149672402,1.4758067238891233,-0.8862778696008178,0.24273530735426727,-0.7097826749944353,-0.6838174079057293,-0.40664694148241715,0.024996554537555143,-0.16893049172775124,-0.39900525204347265,-0.9202274257118693,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,0
-0.504352216745573,0.005535875006366795,-0.8280597443472588,0.899370484836164,-0.860816946219408,1.9359680184179098,-0.6603408257506054,-0.42415416030393993,-0.6838174079057293,-0.6481259881525605,2.4943997679296728,1.9009733795620285,2.071439901773567,0.8430826115803354,1.3077401947282425,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,False,False,False,True,0
0.08819196297310866,0.9784981625693941,-0.8280597443472588,2.724593484639568,-1.5824213149293955,0.6469042320127315,-0.48474268875799126,-0.05372968031470378,-0.33885911377033545,-0.6481259881525605,-0.5684259230993104,-0.16893049172775124,0.6597569567352587,0.1377585966634535,1.6158483236991878,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
0.59608697416055,0.0021575337301062837,1.0267940829906008,0.899370484836164,-0.34538525428370254,-0.7761269224946016,-0.6603408257506054,-0.6651532195740454,-0.6838174079057293,-0.6481259881525605,-0.4918552808235858,0.3485454760946937,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.14201172715450705,1,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
